open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776023100000,0.09103,0.09104,0.09083,0.09085,4537002762.0,1776023999999,412598254.475770,4684,1431764484,130160110.092990,0
1776024000000,0.09086,0.09096,0.09081,0.0909,6262732266.0,1776024899999,569127694.249510,4457,4403785291,400235394.065050,0
1776024900000,0.0909,0.09092,0.0908,0.09088,4962008929.0,1776025799999,450790946.337120,3959,2195518281,199490163.590330,0
1776025800000,0.09088,0.09161,0.09085,0.09148,15698386149.0,1776026699999,1431538453.174120,6800,14781124470,1347598138.996140,0
1776026700000,0.09149,0.09157,0.09132,0.09148,8208158518.0,1776027599999,750481469.851970,4187,4904789062,448498524.034880,0
1776027600000,0.09148,0.09166,0.09119,0.09128,13744932318.0,1776028499999,1256487054.204590,6413,3802111398,347787032.848480,0
1776028500000,0.09128,0.09137,0.09128,0.09134,4652782142.0,1776029399999,424879401.444710,3876,3030725578,276758889.749620,0
1776029400000,0.09134,0.09144,0.09125,0.09138,7015629813.0,1776030299999,640874333.031510,4277,4274015082,390485708.125870,0
1776030300000,0.09138,0.09139,0.09123,0.09127,5263036410.0,1776031199999,480402814.909570,3989,1579147564,144115275.611610,0
1776031200000,0.09127,0.09127,0.09074,0.09105,18497688696.0,1776032099999,1681939815.444480,6321,6236039668,566691865.641490,0
1776032100000,0.09105,0.09105,0.0907,0.09078,18690886563.0,1776032999999,1698521138.973710,6934,7371593310,670047642.849060,0
1776033000000,0.09081,0.09096,0.09058,0.09084,12207612739.0,1776033899999,1108134752.696900,5246,9490646511,861503772.599900,0
1776033900000,0.09084,0.091,0.09079,0.09099,13042028693.0,1776034799999,1185070898.509630,6247,8387475456,762261407.922050,0
1776034800000,0.09099,0.09099,0.09061,0.09061,14774298376.0,1776035699999,1341410883.498090,6380,5438494237,493806997.014080,0
1776035700000,0.09061,0.09063,0.09048,0.09062,11647623885.0,1776036599999,1054781761.636630,5306,7189222894,651133289.451390,0
1776036600000,0.09062,0.09065,0.09048,0.09065,9428464187.0,1776037499999,853933646.744630,4985,4725416506,427981245.460050,0
1776037500000,0.09065,0.09087,0.09061,0.09077,10189426285.0,1776038399999,924741658.491320,5068,8735647258,792783009.654790,0
1776038400000,0.09076,0.09109,0.09072,0.09104,12883896423.0,1776039299999,1171166141.977270,5618,11428838292,1039120849.396440,0
1776039300000,0.09104,0.09127,0.09094,0.09115,11524685872.0,1776040199999,1049873620.936140,5733,7036541546,641034904.569550,0
1776040200000,0.09115,0.09128,0.09107,0.0912,8344085580.0,1776041099999,760946948.273820,4570,4182217025,381414318.585650,0
1776041100000,0.0912,0.09145,0.09114,0.09129,7045487465.0,1776041999999,642964121.151610,3948,5971603632,545017172.771120,0
1776042000000,0.09129,0.09146,0.09122,0.09134,7999760707.0,1776042899999,730378122.038150,4558,4284419929,391161542.611110,0
1776042900000,0.09134,0.09136,0.09121,0.09123,6195897385.0,1776043799999,565515919.626050,4376,2121583725,193706011.681000,0
1776043800000,0.09123,0.09143,0.09101,0.09104,16678900740.0,1776044699999,1521355892.084830,7302,5156829243,470528535.319630,0
1776044700000,0.09104,0.09141,0.09103,0.09137,4759356182.0,1776045599999,434331899.169310,3793,2876118576,262415639.898290,0
1776045600000,0.09136,0.09143,0.09114,0.09116,7222572655.0,1776046499999,659395630.138420,4726,1275112960,116499842.317260,0
1776046500000,0.09115,0.0915,0.09114,0.09127,11266030709.0,1776047399999,1028624228.959790,5548,7589724798,692938904.850450,0
1776047400000,0.09128,0.09134,0.09101,0.09104,7824374812.0,1776048299999,713271439.389480,4581,2373215323,216361908.311670,0
1776048300000,0.09104,0.09106,0.09102,0.09106,1730510478.0,1776049199999,157569122.500750,2545,1523213019,138694714.483400,0
1776049200000,0.09106,0.09125,0.09105,0.09114,10371699196.0,1776050099999,945233466.024870,5177,5708327360,520226461.750660,0
1776050100000,0.09114,0.09122,0.09105,0.09108,5947856893.0,1776050999999,542025038.690050,3503,2467334821,224877755.844100,0
1776051000000,0.09108,0.09122,0.09101,0.09118,6028257180.0,1776051899999,549076945.637480,3627,2412021719,219728654.279370,0
1776051900000,0.09118,0.09122,0.09113,0.09114,712668902.0,1776052799999,64947936.138340,1538,806777,73572.587780,0
1776052800000,0.09114,0.09122,0.09111,0.09113,3326404931.0,1776053699999,303187578.058560,2718,686802362,62596248.438810,0
1776053700000,0.09113,0.09114,0.09104,0.09112,6962337466.0,1776054599999,634249159.910630,4534,3115646145,283833721.254820,0
1776054600000,0.09112,0.09122,0.09109,0.09111,4386093201.0,1776055499999,399706467.424130,4197,2307328197,210270780.139410,0
1776055500000,0.09111,0.09112,0.09086,0.0909,12959726788.0,1776056399999,1178985459.603770,6025,3700219059,336579204.295950,0
1776056400000,0.0909,0.09097,0.09085,0.09097,7198106124.0,1776057299999,654428460.311480,4468,4826254621,438821841.412730,0
1776057300000,0.09097,0.091,0.09092,0.09097,5221705722.0,1776058199999,474927008.983310,3587,1963330873,178596312.147570,0
1776058200000,0.09098,0.09098,0.09079,0.09087,6948056988.0,1776059099999,631463854.216620,4502,2907163544,264243685.360520,0
1776059100000,0.09087,0.09123,0.09087,0.09121,7041890436.0,1776059999999,641121063.655230,4486,6240906745,568119962.566930,0
1776060000000,0.0912,0.09142,0.09119,0.09135,8306278116.0,1776060899999,758668111.407180,5165,6296462257,575083929.861500,0
1776060900000,0.09135,0.09148,0.09131,0.09132,8853352255.0,1776061799999,809018710.176330,4687,5179988067,473425231.530130,0
1776061800000,0.09132,0.09142,0.09125,0.09142,6901377774.0,1776062699999,630251712.460300,4408,4569936374,417423855.098330,0
1776062700000,0.09142,0.09145,0.09139,0.09142,3264192562.0,1776063599999,298421984.625660,3323,1209709668,110601410.836050,0
1776063600000,0.09142,0.09144,0.09124,0.09126,4729057354.0,1776064499999,431916788.609590,3589,765712427,69906256.850900,0
1776064500000,0.09126,0.09127,0.09105,0.09114,7956874717.0,1776065399999,725124567.403280,4575,3347485292,304996640.742960,0
1776065400000,0.09113,0.09118,0.09101,0.09102,8665788383.0,1776066299999,789238604.804500,5334,3718660134,338673798.977610,0
1776066300000,0.09102,0.09109,0.0908,0.09081,7760637636.0,1776067199999,705876406.510780,4838,1573386834,143243643.128090,0
1776067200000,0.0908,0.09098,0.09068,0.09088,13346243789.0,1776068099999,1212645614.983910,6067,6750239774,613531339.619810,0
1776068100000,0.09088,0.09088,0.09068,0.09077,9113402059.0,1776068999999,827525804.959430,5081,2525890209,229322088.387190,0
1776069000000,0.09077,0.0908,0.09068,0.09076,4955578126.0,1776069899999,449782155.132100,3884,2822251727,256151459.690200,0
1776069900000,0.09076,0.09087,0.09072,0.09086,3951726609.0,1776070799999,358859660.889570,3587,3695751013,335605663.513410,0
1776070800000,0.09086,0.09118,0.09086,0.09102,11665111667.0,1776071699999,1061888070.838430,5686,8477275133,771579478.217120,0
1776071700000,0.09102,0.0911,0.09097,0.09099,5597516635.0,1776072599999,509502777.531900,4159,2017390589,183643287.468090,0
1776072600000,0.09099,0.091,0.09084,0.09094,5162948823.0,1776073499999,469475530.779120,3630,2155336406,195987170.605800,0
1776073500000,0.09094,0.09099,0.09091,0.09095,3366077095.0,1776074399999,306162184.548340,3483,2516528544,228895734.759330,0
1776074400000,0.09094,0.09095,0.09086,0.09092,3453761123.0,1776075299999,313956593.902220,3427,1220114357,110900601.038760,0
1776075300000,0.09091,0.09092,0.0908,0.09086,5058595867.0,1776076199999,459638703.844290,3764,1824518269,165790272.515850,0
1776076200000,0.09086,0.09098,0.09079,0.09094,3328158920.0,1776077099999,302464550.057680,3570,2064732758,187727268.926400,0
1776077100000,0.09094,0.09099,0.09079,0.0908,3817414202.0,1776077999999,346986764.768860,3931,567174756,51598163.129060,0
1776078000000,0.0908,0.09093,0.09079,0.09086,3985227921.0,1776078899999,361945791.306670,3206,2927158627,265868644.395480,0
1776078900000,0.09086,0.09095,0.09083,0.09092,2193382579.0,1776079799999,199413898.861860,2736,1873236258,170306201.588860,0
1776079800000,0.09092,0.09093,0.09084,0.09091,4308053359.0,1776080699999,391563112.830130,3940,1774422866,161261682.960500,0
1776080700000,0.09091,0.09095,0.09089,0.09089,5062209679.0,1776081599999,460244607.251460,3770,3206516425,291545891.296840,0
1776081600000,0.09089,0.09101,0.09081,0.09096,5993040366.0,1776082499999,544832757.693470,3757,4278620485,389077902.639660,0
1776082500000,0.09096,0.09102,0.09094,0.09096,2430814437.0,1776083399999,221155342.854560,2923,463061725,42132821.783380,0
1776083400000,0.09096,0.09117,0.09095,0.09115,4462289833.0,1776084299999,406441523.942680,3632,4144556813,377495267.985690,0
1776084300000,0.09114,0.09184,0.09114,0.09157,19380278483.0,1776085199999,1773526662.335800,7585,16491941873,1508907378.835020,0
1776085200000,0.09155,0.0916,0.09139,0.09148,16154684674.0,1776086099999,1478139506.750360,6828,7786178962,712326508.376180,0
1776086100000,0.09148,0.09148,0.09089,0.09126,17970497430.0,1776086999999,1638055734.751520,6860,4090796893,372811409.357600,0
1776087000000,0.09128,0.09128,0.09089,0.09107,12789365718.0,1776087899999,1164019166.366930,4689,5285510237,481220419.564420,0
1776087900000,0.09107,0.09176,0.09103,0.09176,19082164959.0,1776088799999,1745649323.654620,7222,16536233870,1512834093.402280,0
1776088800000,0.09176,0.09185,0.09159,0.09172,12567432997.0,1776089699999,1152688172.308520,5178,6023202514,552552128.637300,0
1776089700000,0.09172,0.09178,0.09148,0.09178,11854805898.0,1776090599999,1086786139.959420,5360,6595538246,604789983.132840,0
1776090600000,0.09178,0.09204,0.09177,0.09202,13025105154.0,1776091499999,1196926034.364980,5605,8704882207,799908055.561470,0
1776091500000,0.09202,0.09215,0.09188,0.09215,16362844975.0,1776092399999,1505731224.120020,5850,11553110580,1063365196.683490,0
1776092400000,0.09215,0.0925,0.09211,0.09212,12081231144.0,1776093299999,1114367758.357890,5039,5656055320,521895761.269140,0
1776093300000,0.09212,0.0922,0.09186,0.09195,11152617533.0,1776094199999,1026107091.869630,5588,3373238450,310477774.356450,0
1776094200000,0.09195,0.09195,0.09161,0.09166,11214225121.0,1776095099999,1028731144.252880,5567,3676726358,337192645.018430,0
1776095100000,0.09166,0.09171,0.09154,0.09169,8408808683.0,1776095999999,770359065.082840,4711,4447797123,407612024.058480,0
1776096000000,0.09171,0.09173,0.09132,0.09166,13523490360.0,1776096899999,1237987652.879120,5409,6517404042,596664441.194590,0
1776096900000,0.09166,0.09192,0.09161,0.09191,12371832335.0,1776097799999,1135230487.209850,5585,8616146870,790660688.528250,0
1776097800000,0.09191,0.09205,0.09188,0.09195,13421076853.0,1776098699999,1234239549.310310,5911,8815191048,810836261.123180,0
1776098700000,0.09195,0.09207,0.09184,0.09193,14907846540.0,1776099599999,1370539615.936950,6070,8303624615,763536722.172270,0
1776099600000,0.09193,0.09196,0.09162,0.09173,7388714245.0,1776100499999,678063372.187380,4955,2375521732,218028063.405670,0
1776100500000,0.09173,0.09195,0.09172,0.09195,7399384320.0,1776101399999,679491384.010400,4451,5015706519,460689729.793850,0
1776101400000,0.09195,0.0922,0.09191,0.09195,11608668540.0,1776102299999,1068320769.990890,5497,5373999856,494655729.616500,0
1776102300000,0.09195,0.09204,0.09147,0.09152,13745123162.0,1776103199999,1260824437.973850,6731,3551417858,326219916.588800,0
1776103200000,0.09152,0.09161,0.09145,0.09161,10749148285.0,1776104099999,983901479.247160,5550,5806323252,531560293.568670,0
1776104100000,0.09161,0.09172,0.09135,0.09142,14487212606.0,1776104999999,1326084275.405590,6145,5774160768,528932483.294940,0
1776105000000,0.09142,0.0917,0.09142,0.09164,10094521460.0,1776105899999,924625791.712060,5378,6213707865,569096805.568780,0
1776105900000,0.09164,0.09176,0.09159,0.09176,6071690894.0,1776106799999,556569259.366520,4470,3533706387,323961995.606400,0
1776106800000,0.09176,0.09182,0.09171,0.0918,2301474005.0,1776107699999,211191507.955740,2262,1380648492,126728558.111340,0
1776107700000,0.0918,0.0923,0.0918,0.09226,16343606212.0,1776108599999,1504353138.581050,6273,12265228445,1128825643.462570,0
1776108600000,0.09226,0.09255,0.09226,0.09249,12578583741.0,1776109499999,1162965196.192790,5532,8585491781,793595593.206190,0
1776109500000,0.0925,0.09317,0.09249,0.09307,18560792369.0,1776110399999,1724637615.186260,6540,14169991788,1315966493.244940,0
1776110400000,0.09307,0.09315,0.09285,0.09285,10981464648.0,1776111299999,1021082101.030860,4382,2741766299,255108906.883850,0
1776111300000,0.09285,0.09287,0.09261,0.09273,10680609139.0,1776112199999,990441295.965390,4466,3610428807,334769955.419240,0
1776112200000,0.09273,0.09294,0.09261,0.09278,11172736733.0,1776113099999,1036983916.273930,5483,5176289797,480474133.289070,0
1776113100000,0.09277,0.09277,0.09242,0.0925,11433356320.0,1776113999999,1058381379.330520,5588,1913782013,177135349.531880,0
1776114000000,0.0925,0.09276,0.09242,0.0927,9842951414.0,1776114899999,911483949.905380,5396,7302477052,676358738.510650,0
1776114900000,0.0927,0.09276,0.0925,0.0925,8485277271.0,1776115799999,785881034.872250,4525,1334810626,123746700.511450,0
1776115800000,0.09251,0.09274,0.0925,0.09263,8141128738.0,1776116699999,754197610.731420,4795,4715636376,436878815.734340,0
1776116700000,0.09263,0.09274,0.09261,0.09265,12341166524.0,1776117599999,1143702643.189290,5558,7045250796,652751452.454860,0
1776117600000,0.09266,0.09337,0.09262,0.09335,19830798011.0,1776118499999,1842303696.119680,6452,14497787292,1347650559.099140,0
1776118500000,0.09336,0.09416,0.09335,0.09395,10585899343.0,1776119399999,994314925.679380,4313,6192209473,581151500.675000,0
1776119400000,0.09395,0.09426,0.09365,0.09384,16709116809.0,1776120299999,1570163535.456360,6876,11063425574,1039316188.239620,0
1776120300000,0.09384,0.0942,0.09376,0.09404,13680333112.0,1776121199999,1285666173.191080,5366,10320355136,969879900.273850,0
1776121200000,0.09404,0.0941,0.09369,0.094,15216069778.0,1776122099999,1428858544.882480,6273,10524107830,988525018.073020,0
1776122100000,0.094,0.09422,0.09383,0.09398,16509811278.0,1776122999999,1552443181.604350,6255,8221627369,773245205.732690,0
1776123000000,0.09394,0.09428,0.09394,0.09397,11160133835.0,1776123899999,1050588450.650340,5132,4968921667,467834130.169390,0
1776123900000,0.09397,0.09412,0.09394,0.0941,8709366818.0,1776124799999,819033085.896310,4784,6131307869,576599375.616340,0
1776124800000,0.09411,0.09423,0.09367,0.09374,15553681999.0,1776125699999,1461374993.528520,6574,4275194731,401879048.020130,0
1776125700000,0.09374,0.09381,0.09342,0.09352,14155846962.0,1776126599999,1324526951.788190,6035,4589924506,429573187.080350,0
1776126600000,0.09352,0.09395,0.09344,0.09392,15055381955.0,1776127499999,1410040142.499020,6208,12095784904,1133257167.141980,0
1776127500000,0.09392,0.09398,0.09347,0.09349,14180018954.0,1776128399999,1329970187.419360,5866,4654371833,436848912.578190,0
1776128400000,0.09349,0.09349,0.09307,0.09322,16747372441.0,1776129299999,1561823278.229610,6390,5568566327,519260741.530150,0
1776129300000,0.0932,0.09345,0.0931,0.09331,14921572399.0,1776130199999,1392017025.319710,5885,9459166326,882441265.326670,0
1776130200000,0.09331,0.0936,0.09326,0.09358,9529583518.0,1776131099999,890550740.965510,4618,7462444259,697555677.249290,0
1776131100000,0.09358,0.09361,0.09347,0.09351,8813119237.0,1776131999999,824626747.176540,5869,4056290774,379577823.422040,0
1776132000000,0.09352,0.09384,0.09347,0.09364,9963525321.0,1776132899999,933460596.169670,5572,7570430836,709340862.747560,0
1776132900000,0.09364,0.0937,0.09354,0.09362,5769924158.0,1776133799999,540193004.279260,4131,3576304088,334859199.416090,0
1776133800000,0.09362,0.09366,0.09337,0.09355,10420186932.0,1776134699999,974287039.671100,4993,4961693774,463855877.689760,0
1776134700000,0.09355,0.09356,0.09342,0.09346,6430706360.0,1776135599999,601245403.302420,4508,2362003791,220841142.358410,0
1776135600000,0.09346,0.0935,0.09337,0.09338,1712441230.0,1776136499999,159993488.763340,3198,794037340,74188340.557340,0
1776136500000,0.0934,0.09351,0.09337,0.09342,2268779967.0,1776137399999,211990866.608350,3167,1539304843,143837563.692520,0
1776137400000,0.09342,0.09375,0.09341,0.09372,12640575241.0,1776138299999,1182759817.397750,5871,10448937983,977884197.229040,0
1776138300000,0.09372,0.09375,0.0935,0.09351,5404738861.0,1776139199999,505892721.392910,4361,666987559,62418656.477560,0
1776139200000,0.09351,0.09356,0.09338,0.09341,9166582323.0,1776140099999,856816481.837270,5689,4722634057,441415711.694340,0
1776140100000,0.09341,0.09369,0.09336,0.09362,9354064533.0,1776140999999,875225672.807610,5306,6713395692,628253130.720950,0
1776141000000,0.09362,0.09363,0.09343,0.09344,4584506218.0,1776141899999,428757213.932990,3685,1088502494,101829102.786470,0
1776141900000,0.09344,0.09344,0.09328,0.09332,4184499272.0,1776142799999,390639330.746300,3742,336598504,31414573.374280,0
1776142800000,0.09332,0.09332,0.09307,0.09307,6920619180.0,1776143699999,644942585.089210,4484,634244137,59116977.712610,0
1776143700000,0.09307,0.09308,0.09283,0.0929,7264359211.0,1776144599999,675217715.592600,4145,3050014783,283537738.818590,0
1776144600000,0.09288,0.09303,0.09282,0.09292,5394286083.0,1776145499999,501114022.350840,4135,3926383862,364802385.743520,0
1776145500000,0.09292,0.09299,0.09263,0.09273,11957351980.0,1776146399999,1109805116.333840,5773,3637472570,337755346.189300,0
1776146400000,0.09274,0.09299,0.09273,0.09293,11404239416.0,1776147299999,1059032087.898390,5567,8311678246,771749478.413920,0
1776147300000,0.09293,0.0933,0.09292,0.09316,8794157862.0,1776148199999,819158790.275740,4557,7561338984,704269338.390010,0
1776148200000,0.09316,0.09327,0.09307,0.09307,8755122272.0,1776149099999,815523262.974820,4855,3152475918,293706160.732360,0
1776149100000,0.09307,0.09327,0.09301,0.09321,7346840992.0,1776149999999,684095058.154390,4678,4789124974,446012397.058280,0
1776150000000,0.09321,0.09362,0.09316,0.09356,14815802733.0,1776150899999,1384109481.280660,6181,11715349922,1094526510.027470,0
1776150900000,0.09356,0.09359,0.09337,0.0935,6941534283.0,1776151799999,648932639.488210,4692,3286044323,307227211.230700,0
1776151800000,0.0935,0.09352,0.09331,0.09331,8549554014.0,1776152699999,798695233.480760,5504,3329113122,311069693.491590,0
1776152700000,0.09331,0.09354,0.09329,0.09354,6727493518.0,1776153599999,628329124.549490,4869,5306779182,495641754.061470,0
1776153600000,0.09354,0.09356,0.09342,0.09353,6050256987.0,1776154499999,565530062.422070,4625,2915184654,272525185.357850,0
1776154500000,0.09352,0.09372,0.09346,0.09371,8770364192.0,1776155399999,820723122.944450,4764,6941432037,649654647.025110,0
1776155400000,0.09371,0.09458,0.09371,0.09426,18937752590.0,1776156299999,1783271403.904820,6895,14706238813,1384040593.338690,0
1776156300000,0.09426,0.09458,0.09413,0.09434,11782298057.0,1776157199999,1111524248.307270,5326,7131802672,672873408.813740,0
1776157200000,0.09434,0.0948,0.09433,0.09468,16947881171.0,1776158099999,1602601521.358720,6943,10614766251,1003698105.620610,0
1776158100000,0.09468,0.09468,0.09434,0.09435,9326609108.0,1776158999999,881539210.297990,4372,3608398812,341178744.617390,0
1776159000000,0.09435,0.09448,0.09425,0.09433,10175886096.0,1776159899999,960479388.316260,5532,4621670269,436336595.892100,0
1776159900000,0.09432,0.0947,0.09421,0.09449,14129987825.0,1776160799999,1334354274.048540,6407,8993288712,849410826.496660,0
1776160800000,0.09449,0.09457,0.09422,0.09422,8889612334.0,1776161699999,839009143.596500,5174,448574620,42338311.196060,0
1776161700000,0.09423,0.09423,0.09381,0.094,15471867074.0,1776162599999,1454581739.927360,6525,3664637263,344405028.719860,0
1776162600000,0.09401,0.0947,0.094,0.09432,9133432544.0,1776163499999,860828378.944120,4710,6102032834,574846040.711000,0
1776163500000,0.09432,0.09458,0.09425,0.09442,10581480014.0,1776164399999,999214714.471750,5077,6420572892,606484071.342290,0
1776164400000,0.09442,0.09487,0.09424,0.09432,21557950904.0,1776165299999,2035533860.188540,7103,9968527964,941608399.684290,0
1776165300000,0.09431,0.09495,0.0943,0.0943,11038990986.0,1776166199999,1045120570.788950,3810,1317868714,124751368.911130,0
1776166200000,0.0943,0.09453,0.09383,0.09451,12751553531.0,1776167099999,1201132645.653230,4989,6108648667,576075145.598720,0
1776167100000,0.09452,0.09454,0.09418,0.09428,11558983902.0,1776167999999,1090323036.896600,5172,2258046601,212943120.310090,0
1776168000000,0.09428,0.09437,0.09399,0.094,11367428242.0,1776168899999,1070625945.427490,5918,2554643273,240890415.888650,0
1776168900000,0.094,0.0942,0.09395,0.09396,14908331033.0,1776169799999,1402450865.749810,6254,8297708414,780703640.095070,0
1776169800000,0.09396,0.094,0.09372,0.09384,12410386068.0,1776170699999,1165302615.428360,5503,4504162610,422976233.693760,0
1776170700000,0.09384,0.09414,0.09384,0.0941,6545411022.0,1776171599999,615105363.514780,3854,6058333532,569357639.009760,0
1776171600000,0.0941,0.09439,0.09402,0.09439,13927570027.0,1776172499999,1312687316.028440,6299,9152814106,862677436.960990,0
1776172500000,0.09438,0.09462,0.09421,0.09452,11599036013.0,1776173399999,1094766554.528780,5954,8085739783,763433731.025700,0
1776173400000,0.09452,0.09522,0.0945,0.09522,19124064840.0,1776174299999,1812993278.262570,6402,15409222582,1460895694.811090,0
1776174300000,0.09516,0.09696,0.09511,0.09696,19003529222.0,1776175199999,1823564149.256990,5975,14087372933,1354467757.107200,0
1776175200000,0.09693,0.09742,0.09667,0.09682,10256844465.0,1776176099999,996715531.930100,4028,7995720436,777112143.171390,0
1776176100000,0.09682,0.09725,0.09638,0.09652,20095007632.0,1776176999999,1946081625.972630,7009,4939938955,478135006.027440,0
1776177000000,0.09651,0.0969,0.096,0.09602,10959119987.0,1776177899999,1059339763.066550,3855,4946008802,478638009.824250,0
1776177900000,0.09602,0.09634,0.0958,0.09608,19234341302.0,1776178799999,1849037238.258530,6205,9511511925,914358155.116850,0
1776178800000,0.09608,0.09622,0.09553,0.09558,11850117954.0,1776179699999,1137831001.503030,4133,4637249648,445704013.800020,0
1776179700000,0.09558,0.09579,0.0953,0.09532,18232529336.0,1776180599999,1742505304.067990,6554,6858902768,655931699.339260,0
1776180600000,0.09532,0.09609,0.09528,0.09585,8594072479.0,1776181499999,822577217.445180,3598,4747297429,453921726.783720,0
1776181500000,0.09585,0.09608,0.09536,0.09536,17917159455.0,1776182399999,1716161500.003020,5921,9055177170,868219962.416110,0
1776182400000,0.09536,0.09596,0.09535,0.09572,15585931287.0,1776183299999,1491655909.485450,5271,9840225928,941333867.588330,0
1776183300000,0.09572,0.09573,0.09521,0.09556,15146587336.0,1776184199999,1445032541.618360,5113,5628871773,536877121.987900,0
1776184200000,0.09556,0.0957,0.09546,0.09568,14362598743.0,1776185099999,1372843252.661160,6127,8704163160,832119651.283680,0
1776185100000,0.09568,0.0957,0.09473,0.09496,14214746447.0,1776185999999,1352651193.898920,4759,2949560816,280529499.743770,0
1776186000000,0.09496,0.09528,0.09494,0.09515,11579198950.0,1776186899999,1101405323.831120,4529,6273716192,596864497.808330,0
1776186900000,0.09515,0.09528,0.09489,0.09489,10982996869.0,1776187799999,1044881016.884830,4626,3859284326,367351439.340790,0
1776187800000,0.09489,0.09493,0.09429,0.09443,13325022931.0,1776188699999,1261090128.314290,4528,7033351328,665265064.049610,0
1776188700000,0.09443,0.09471,0.09432,0.09463,12765301672.0,1776189599999,1206639782.359910,5307,9814533279,927835240.694600,0
1776189600000,0.09463,0.0949,0.09451,0.09457,14326155551.0,1776190499999,1356756746.120290,6009,7196065299,681606303.100860,0
1776190500000,0.09457,0.09457,0.09384,0.09397,15315406504.0,1776191399999,1443452814.932340,6259,3503840810,330038235.586470,0
1776191400000,0.09397,0.09415,0.0938,0.09383,12394570188.0,1776192299999,1165070493.594340,4862,6726981280,632561006.268330,0
1776192300000,0.09383,0.09385,0.09301,0.09307,16667146032.0,1776193199999,1554687310.679250,5650,3346286524,312157002.448360,0
1776193200000,0.09306,0.09327,0.09292,0.09308,14160141833.0,1776194099999,1318660342.138870,6214,8134430821,757665432.916100,0
1776194100000,0.09308,0.09318,0.09236,0.0926,16339665775.0,1776194999999,1516385875.477650,6486,3618918944,336193655.251200,0
1776195000000,0.0926,0.09292,0.09248,0.09267,11095624968.0,1776195899999,1028275872.593120,4697,4801503562,444989592.523500,0
1776195900000,0.09267,0.09277,0.09259,0.09277,10756226688.0,1776196799999,996752656.752180,5408,5799969726,537558850.393150,0
1776196800000,0.09277,0.09289,0.09255,0.09289,11665352879.0,1776197699999,1081279424.377140,5963,6704579523,621552134.210020,0
1776197700000,0.09289,0.09292,0.09238,0.09252,9505443774.0,1776198599999,880410207.777620,4947,2027638598,187755742.556520,0
1776198600000,0.09249,0.09263,0.09242,0.09261,12914335231.0,1776199499999,1195083384.469570,5736,7588048471,702291779.757530,0
1776199500000,0.09261,0.09263,0.09247,0.09257,7659315377.0,1776200399999,708920450.147100,4503,4066500518,376387392.461320,0
1776200400000,0.09257,0.09296,0.09257,0.09283,14690865722.0,1776201299999,1363314089.384970,5764,9985193504,926408146.918710,0
1776201300000,0.09283,0.09306,0.09283,0.09306,5535063205.0,1776202199999,514340960.422530,3799,4675168412,434480047.252310,0
1776202200000,0.09306,0.09318,0.09303,0.09316,4236256657.0,1776203099999,394420907.375970,3785,3529051375,328593161.092740,0
1776203100000,0.09316,0.09327,0.09306,0.09321,5176334282.0,1776203999999,482243619.796220,3891,3370300333,314008627.212110,0
1776204000000,0.09321,0.09321,0.09293,0.09312,16698171884.0,1776204899999,1554331881.230080,6485,6555948193,610158744.527650,0
1776204900000,0.09312,0.09316,0.09274,0.09274,11138250854.0,1776205799999,1035255714.200250,5253,3528299928,328042658.248760,0
1776205800000,0.09274,0.09292,0.09257,0.09262,13605716682.0,1776206699999,1262085804.502150,5700,6989984922,648439893.170550,0
1776206700000,0.09262,0.09285,0.09257,0.09283,9275759722.0,1776207599999,860165467.514600,4930,6681008913,619554182.725180,0
1776207600000,0.09284,0.0929,0.09268,0.09278,6986147026.0,1776208499999,648305718.182770,3809,3548359292,329332854.865070,0
1776208500000,0.09278,0.09302,0.09276,0.09298,11868538316.0,1776209399999,1102696685.390020,4985,8447482472,784776718.178950,0
1776209400000,0.09298,0.09307,0.09292,0.09306,7952818712.0,1776210299999,739642672.356620,4387,6120985193,569336681.354580,0
1776210300000,0.09306,0.09306,0.09288,0.09292,7182957159.0,1776211199999,667848378.967960,4466,2609478209,242660102.066950,0
1776211200000,0.09294,0.09346,0.09292,0.09341,12836736763.0,1776212099999,1197294865.073920,5901,10729957444,1000617287.369700,0
1776212100000,0.09341,0.09342,0.09318,0.09325,13724882870.0,1776212999999,1280548144.142820,5672,6423008788,599386294.307630,0
1776213000000,0.09325,0.0934,0.09297,0.09338,14267553364.0,1776213899999,1329739147.935710,6116,9734219739,907507226.824850,0
1776213900000,0.09338,0.09343,0.09316,0.09326,13398722308.0,1776214799999,1249738379.109040,5686,6444770163,601151304.986430,0
1776214800000,0.09326,0.09346,0.09314,0.09346,15628818359.0,1776215699999,1458521446.722800,6794,10412602385,971779533.293560,0
1776215700000,0.09346,0.09355,0.09331,0.09338,8773384216.0,1776216599999,819670669.561700,4827,3840472206,358862249.567320,0
1776216600000,0.09338,0.09343,0.0931,0.09339,12190985984.0,1776217499999,1137155397.005990,5733,6661422799,621456012.798000,0
1776217500000,0.09339,0.09354,0.09331,0.09336,7263537551.0,1776218399999,678547011.256540,4088,3429363197,320472414.783960,0
1776218400000,0.09336,0.09354,0.09331,0.09338,6970533107.0,1776219299999,651065123.589950,4106,3243931632,303030550.271650,0
1776219300000,0.09338,0.09343,0.09319,0.0932,7431821738.0,1776220199999,693522472.492730,4470,2233834761,208603586.266420,0
