open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776333960000,439.54,439.54,439.06,439.25,667630.335,1776334019999,293189531.99558,482,304349.561,133657135.76495,0
1776334020000,439.25,439.53,439.25,439.53,84611.952,1776334079999,37178386.29128,237,84611.821,37178328.71416,0
1776334080000,439.53,439.81,439.52,439.81,528997.796,1776334139999,232602045.20626,572,528988.986,232598172.52656,0
1776334140000,439.81,439.82,439.81,439.82,9638.892,1776334199999,4239283.82794,157,9638.892,4239283.82794,0
1776334200000,439.82,439.82,439.59,439.7,223176.032,1776334259999,98125654.61846,309,27744.521,12197735.45266,0
1776334260000,439.7,439.71,439.64,439.68,135179.303,1776334319999,59433941.20464,216,46175.131,20301580.15523,0
1776334320000,439.7,439.8,439.46,439.46,338257.378,1776334379999,148713306.02572,693,102341.552,45006849.02436,0
1776334380000,439.46,439.46,439.36,439.36,138328.902,1776334439999,60781442.06149,382,0.106,46.57428,0
1776334440000,439.36,439.42,439.36,439.42,1061.693,1776334499999,466465.47426,132,1.419,623.48962,0
1776334500000,439.42,439.44,439.35,439.35,43.159,1776334559999,18964.85381,119,41.857,18392.80671,0
1776334560000,439.35,439.65,439.34,439.65,295288.001,1776334619999,129803536.17125,373,295287.625,129803370.97753,0
1776334620000,439.65,439.65,439.28,439.29,102893.925,1776334679999,45223937.67538,282,0.666,292.58262,0
1776334680000,439.29,439.38,439.28,439.32,21.253,1776334739999,9338.03732,87,20.309,8923.35354,0
1776334740000,439.32,439.32,439.24,439.24,1.427,1776334799999,626.84420,105,0,0,0
1776334800000,439.24,439.27,439.24,439.24,2.641,1776334859999,1160.03335,91,0,0,0
1776334860000,439.24,439.38,439.24,439.3,14.13,1776334919999,6208.25180,102,12.473,5480.38674,0
1776334920000,439.3,439.41,439.24,439.41,13.889,1776334979999,6100.69075,82,0.460,202.11921,0
1776334980000,439.41,439.7,439.41,439.7,480018.286,1776335039999,211002007.15192,497,480018.286,211002007.15192,0
1776335040000,439.7,439.7,439.69,439.7,1.347,1776335099999,592.27531,81,1.288,566.33360,0
1776335100000,439.7,439.8,439.7,439.8,116027.743,1776335159999,51021827.99310,214,116027.743,51021827.99310,0
1776335160000,439.8,440.08,439.69,440.04,177188.444,1776335219999,77974339.72663,378,177188.166,77974217.43506,0
1776335220000,440.04,440.04,439.87,439.87,1.66,1776335279999,730.41415,79,0,0,0
1776335280000,439.87,440.08,439.87,439.98,4.385,1776335339999,1929.26463,95,1.781,783.78248,0
1776335340000,439.98,440.08,439.98,440.03,51.43,1776335399999,22633.20799,92,49.959,21985.95672,0
1776335400000,440.03,440.08,439.87,440.07,1.847,1776335459999,812.74058,112,0.657,289.13256,0
1776335460000,440.07,440.43,440.07,440.4,655941.18,1776335519999,288752736.00825,629,655940.954,288752636.48081,0
1776335520000,440.4,440.43,440.37,440.43,737.661,1776335579999,324887.38110,114,716.051,315370.34193,0
1776335580000,440.43,440.46,440.41,440.46,48701.061,1776335639999,21450226.57401,240,48700.153,21449826.67734,0
1776335640000,440.46,440.48,440.38,440.41,34450.584,1776335699999,15174510.98666,163,34449.340,15173963.11395,0
1776335700000,440.48,440.5,440.48,440.5,14.337,1776335759999,6315.23779,91,14.337,6315.23779,0
1776335760000,440.5,440.52,440.37,440.37,1.555,1776335819999,684.90620,73,0.669,294.70305,0
1776335820000,440.37,440.37,440.34,440.34,6.473,1776335879999,2850.50192,64,0,0,0
1776335880000,440.34,440.52,440.34,440.41,23.334,1776335939999,10278.98291,54,22.602,9956.63304,0
1776335940000,440.41,440.42,440.41,440.41,1.212,1776335999999,533.78111,75,0,0,0
1776336000000,440.41,440.52,440.36,440.52,1.606,1776336059999,707.29269,101,0.045,19.82340,0
1776336060000,440.52,440.52,440.33,440.34,1.425,1776336119999,627.55339,95,0.142,62.55384,0
1776336120000,440.35,440.35,440.31,440.31,1.502,1776336179999,661.38204,117,0,0,0
1776336180000,440.31,440.37,440.31,440.37,0.939,1776336239999,413.48469,61,0,0,0
1776336240000,440.37,440.37,440.01,440.01,257078.587,1776336299999,113175818.27505,320,0.106,46.64515,0
1776336300000,440.02,440.06,440.01,440.06,0.907,1776336359999,399.11366,40,0.657,289.11116,0
1776336360000,440.06,440.06,440.0,440.0,46832.827,1776336419999,20606842.81884,167,0.063,27.72378,0
1776336420000,440.0,440.0,439.95,439.95,47480.95,1776336479999,20889861.73393,267,0,0,0
1776336480000,439.95,439.95,439.24,439.36,728717.198,1776336539999,320460272.35942,490,0.851,373.87986,0
1776336540000,439.36,439.48,439.24,439.48,5.808,1776336599999,2551.46082,117,1.299,570.83053,0
1776336600000,439.48,439.49,439.39,439.46,1.591,1776336659999,699.21475,96,1.331,584.95868,0
1776336660000,439.46,439.46,439.42,439.45,1.945,1776336719999,854.70285,127,1.306,573.91028,0
1776336720000,439.45,439.49,439.45,439.49,2.09,1776336779999,918.47486,131,2.090,918.47486,0
1776336780000,439.49,439.72,439.49,439.72,502698.465,1776336839999,220989280.14478,559,448344.718,197093755.31491,0
1776336840000,439.72,439.73,439.72,439.73,2209.976,1776336899999,971770.66353,115,2209.976,971770.66353,0
1776336900000,439.73,439.73,439.72,439.73,13.683,1776336959999,6016.70604,90,1.728,759.85344,0
1776336960000,439.73,439.84,439.73,439.81,1.914,1776337019999,841.74508,163,1.411,620.52207,0
1776337020000,439.81,439.81,439.59,439.59,289004.884,1776337079999,127059831.14039,399,0,0,0
1776337080000,439.59,439.59,439.48,439.48,203547.957,1776337139999,89469818.09886,467,0,0,0
1776337140000,439.48,439.48,439.41,439.41,132636.0,1776337199999,58288798.08438,382,0,0,0
1776337200000,439.41,439.42,439.39,439.39,54736.223,1776337259999,24050999.27982,237,0.839,368.66691,0
1776337260000,439.39,439.39,439.24,439.24,130536.341,1776337319999,57346894.58429,444,0,0,0
1776337320000,439.24,439.24,438.84,438.85,542319.978,1776337379999,238129531.93049,679,0.374,164.12990,0
1776337380000,438.85,438.92,438.85,438.92,1.969,1776337439999,864.14295,120,1.969,864.14295,0
1776337440000,438.92,439.01,438.92,439.01,66852.456,1776337499999,29347029.69277,213,66852.456,29347029.69277,0
1776337500000,439.01,439.22,438.92,438.92,426444.276,1776337559999,187260500.49254,482,246801.021,108374717.41376,0
1776337560000,438.92,438.98,438.79,438.8,109399.923,1776337619999,48011495.19281,236,0.966,424.00377,0
1776337620000,438.8,438.86,438.7,438.86,104669.659,1776337679999,45924052.65761,221,3.227,1416.04727,0
1776337680000,438.86,438.86,438.7,438.76,3.929,1776337739999,1723.76856,109,1.282,562.51246,0
1776337740000,438.76,438.76,438.61,438.61,259761.572,1776337799999,113944710.97713,427,12.512,5489.06021,0
1776337800000,438.61,438.78,438.61,438.78,2.107,1776337859999,924.40008,132,1.122,492.25283,0
1776337860000,438.78,438.88,438.74,438.88,14.791,1776337919999,6490.06039,174,14.710,6454.52245,0
1776337920000,438.88,438.93,438.61,438.82,14.18,1776337979999,6220.11799,141,1.420,623.22828,0
1776337980000,438.81,438.82,438.61,438.8,525.872,1776338039999,230653.05726,136,1.198,525.64092,0
1776338040000,438.8,438.87,438.61,438.84,2.49,1776338099999,1092.63239,157,1.882,825.87253,0
1776338100000,438.84,439.1,438.82,439.1,201780.684,1776338159999,88567899.65639,362,201779.982,88567591.54658,0
1776338160000,439.1,439.11,439.01,439.01,128645.338,1776338219999,56479786.13554,272,0.477,209.45547,0
1776338220000,439.01,439.19,439.01,439.19,78105.263,1776338279999,34297781.83688,272,78104.429,34297415.70128,0
1776338280000,439.19,439.21,439.17,439.21,34403.069,1776338339999,15109652.06321,258,34402.234,15109285.34704,0
1776338340000,439.18,439.25,439.18,439.19,31233.132,1776338399999,13718540.38972,226,31231.773,13717943.51134,0
1776338400000,439.19,439.36,439.19,439.36,294270.699,1776338459999,129274520.42108,566,294270.406,129274391.72109,0
1776338460000,439.36,439.37,439.3,439.37,56495.618,1776338519999,24822060.22219,213,56494.964,24821772.90072,0
1776338520000,439.37,439.37,439.28,439.28,6.126,1776338579999,2691.52269,136,4.887,2147.20119,0
1776338580000,439.28,439.37,439.26,439.31,525.577,1776338639999,230922.56991,131,523.455,229990.42335,0
1776338640000,439.32,439.49,439.32,439.39,469510.784,1776338699999,206317538.44661,662,469509.936,206317165.84154,0
1776338700000,439.39,439.52,439.38,439.52,70912.365,1776338759999,31166014.90446,330,70911.466,31165619.87877,0
1776338760000,439.52,439.57,439.52,439.57,182304.399,1776338819999,80129990.23740,413,182304.399,80129990.23740,0
1776338820000,439.57,439.58,439.51,439.51,13839.272,1776338879999,6083333.28377,143,13837.408,6082514.01406,0
1776338880000,439.51,439.56,439.48,439.56,13.592,1776338939999,5973.67973,126,0,0,0
1776338940000,439.56,439.58,439.5,439.58,3102.161,1776338999999,1363647.84581,131,3100.380,1362865.04040,0
1776339000000,439.58,439.8,439.54,439.8,290395.684,1776339059999,127672169.91448,578,290395.241,127671975.19344,0
1776339060000,439.8,439.86,439.8,439.83,90084.622,1776339119999,39620653.49622,278,90083.574,39620192.53851,0
1776339120000,439.83,439.83,439.54,439.54,420589.948,1776339179999,184930159.96258,421,2287.053,1005365.62827,0
1776339180000,439.55,439.55,439.45,439.47,273655.845,1776339239999,120273246.59125,377,0.083,36.47532,0
1776339240000,439.47,440.11,439.47,440.09,507187.923,1776339299999,223092111.54177,621,501889.899,220760663.11927,0
1776339300000,440.09,440.11,440.03,440.03,35488.014,1776339359999,15618304.05592,178,35486.340,15617567.40310,0
1776339360000,440.01,440.05,439.9,439.9,2.065,1776339419999,908.57849,139,0,0,0
1776339420000,439.9,440.11,439.8,440.1,2.363,1776339479999,1039.48723,140,0.250,110.02750,0
1776339480000,440.1,440.1,439.81,439.81,2.241,1776339539999,985.81986,128,0,0,0
1776339540000,439.81,439.94,439.8,439.92,72075.835,1776339599999,31698959.95760,310,1.275,560.79709,0
1776339600000,439.92,439.94,439.88,439.89,2.311,1776339659999,1016.61064,121,0.340,149.57960,0
1776339660000,439.89,439.89,439.67,439.68,341059.851,1776339719999,149977809.20025,338,0.802,352.62336,0
1776339720000,439.68,439.68,439.67,439.68,1.952,1776339779999,858.25406,119,1.822,801.09696,0
1776339780000,439.68,439.68,439.67,439.68,59.298,1776339839999,26071.68988,118,13.822,6077.25696,0
1776339840000,439.68,439.68,439.68,439.68,1.974,1776339899999,867.92832,115,1.974,867.92832,0
1776339900000,439.68,439.68,439.68,439.68,1.943,1776339959999,854.29824,113,1.943,854.29824,0
1776339960000,439.68,439.68,439.67,439.67,1.846,1776340019999,811.64814,113,1.732,761.52576,0
1776340020000,439.67,439.67,439.45,439.48,258287.12,1776340079999,113551329.97760,263,0.153,67.23822,0
1776340080000,439.48,439.54,439.45,439.54,5.959,1776340139999,2618.75575,130,1.468,645.17840,0
1776340140000,439.54,439.57,439.54,439.57,1.978,1776340199999,869.46730,120,1.978,869.46730,0
1776340200000,439.57,439.62,439.57,439.62,2.059,1776340259999,905.09312,131,2.059,905.09312,0
1776340260000,439.63,439.64,439.56,439.56,1.965,1776340319999,863.85981,120,0.217,95.40102,0
1776340320000,439.54,439.67,439.53,439.67,5.765,1776340379999,2534.40391,113,4.437,1950.68927,0
1776340380000,439.67,439.91,439.67,439.91,216955.925,1776340439999,95398454.41257,393,216951.925,95396694.81257,0
1776340440000,439.91,439.94,439.78,439.78,6.552,1776340499999,2882.35625,138,5.388,2370.38798,0
1776340500000,439.78,439.94,439.77,439.77,2.353,1776340559999,1034.83856,131,0.250,109.98500,0
1776340560000,439.77,439.77,439.6,439.6,208115.383,1776340619999,91506111.66312,355,0.329,144.63169,0
1776340620000,439.6,439.68,439.6,439.68,2.283,1776340679999,1003.63637,125,1.074,472.15997,0
1776340680000,439.68,439.69,439.68,439.69,2.196,1776340739999,965.55076,154,2.005,881.57188,0
1776340740000,439.69,439.76,439.69,439.76,2.363,1776340799999,1039.06802,142,1.747,768.20050,0
1776340800000,439.76,440.11,439.76,440.11,188436.841,1776340859999,82897006.43153,500,177412.426,78045161.39003,0
1776340860000,440.11,440.12,440.11,440.12,107.892,1776340919999,47485.42500,128,107.892,47485.42500,0
1776340920000,440.12,440.12,440.12,440.12,1.992,1776340979999,876.71904,120,1.992,876.71904,0
1776340980000,440.12,440.57,440.12,440.52,460702.575,1776341039999,202878850.12014,571,460701.691,202878460.67518,0
1776341040000,440.52,440.6,440.52,440.6,162523.079,1776341099999,71603879.63040,304,162521.755,71603296.31676,0
1776341100000,440.6,440.6,439.91,439.96,267882.962,1776341159999,117974841.48607,373,822.541,362411.28276,0
1776341160000,439.96,439.97,439.91,439.91,23510.379,1776341219999,10342451.40069,250,11.170,4914.35341,0
1776341220000,439.91,439.91,439.59,439.73,143248.139,1776341279999,62982753.63013,664,0.515,226.43542,0
1776341280000,439.73,439.73,439.68,439.7,2.078,1776341339999,913.68358,133,1.611,708.35302,0
1776341340000,439.68,439.68,439.59,439.66,2.14,1776341399999,940.87097,128,0.605,266.00051,0
1776341400000,439.67,440.05,439.67,440.04,226224.182,1776341459999,99471653.21986,337,226223.294,99471262.46434,0
1776341460000,440.04,440.05,440.04,440.05,57.027,1776341519999,25094.72786,110,56.678,24941.15390,0
1776341520000,440.05,440.05,440.04,440.05,56.866,1776341579999,25023.32754,118,1.290,567.66450,0
1776341580000,440.05,440.05,440.02,440.02,1.985,1776341639999,873.47259,197,0.230,101.21150,0
1776341640000,440.02,440.05,440.01,440.04,3225.033,1776341699999,1419175.67309,178,3221.634,1417680.04170,0
1776341700000,440.04,440.05,439.89,439.89,135253.85,1776341759999,59511585.38095,247,25.758,11334.80790,0
1776341760000,439.89,439.89,439.59,439.71,129319.012,1776341819999,56874689.77835,240,1.694,744.79726,0
1776341820000,439.71,440.05,439.59,439.98,99.904,1776341879999,43937.07226,164,84.277,37061.73901,0
1776341880000,439.98,439.98,439.63,439.63,151697.844,1776341939999,66709961.80982,335,0,0,0
1776341940000,439.63,439.63,439.58,439.62,121894.682,1776341999999,53585178.61208,215,1.001,440.04638,0
1776342000000,439.62,439.79,439.61,439.79,1.897,1776342059999,834.06881,144,1.866,820.44090,0
1776342060000,439.79,439.79,439.58,439.58,9260.717,1776342119999,4070826.08357,136,0.033,14.51307,0
1776342120000,439.58,439.58,439.58,439.58,26425.842,1776342179999,11616271.62636,291,0,0,0
1776342180000,439.58,439.58,439.52,439.52,205770.366,1776342239999,90445961.13046,401,0,0,0
1776342240000,439.52,439.59,439.52,439.59,7187.869,1776342299999,3159212.20677,119,0.542,238.24373,0
1776342300000,439.59,440.05,439.59,440.04,266532.61,1776342359999,117212959.19490,432,266532.194,117212776.15937,0
1776342360000,440.04,440.05,439.95,439.95,21053.383,1776342419999,9264541.15664,183,21052.392,9264105.09960,0
1776342420000,439.95,439.99,439.94,439.94,1.762,1776342479999,775.22532,108,0,0,0
1776342480000,439.94,439.94,439.5,439.5,325122.279,1776342539999,142977501.56334,400,4.000,1758.04000,0
1776342540000,439.5,439.57,439.5,439.57,3.861,1776342599999,1696.93890,102,1.108,486.99540,0
1776342600000,439.57,439.58,439.5,439.5,1.771,1776342659999,778.38174,112,0.353,155.16852,0
1776342660000,439.5,439.5,439.5,439.5,115.462,1776342719999,50745.54900,106,0,0,0
1776342720000,439.5,439.5,439.46,439.46,69370.873,1776342779999,30487639.39133,149,0,0,0
1776342780000,439.46,439.46,439.45,439.45,68877.29,1776342839999,30268441.11541,180,0,0,0
1776342840000,439.45,439.46,439.45,439.46,1.623,1776342899999,713.22884,97,0,0,0
1776342900000,439.54,439.58,439.48,439.48,1.529,1776342959999,672.05902,78,0.350,153.85300,0
1776342960000,439.48,439.48,439.45,439.45,1.997,1776343019999,877.59451,108,0,0,0
1776343020000,439.45,439.49,439.45,439.49,1.784,1776343079999,783.98019,105,0,0,0
1776343080000,439.49,439.5,439.45,439.45,1.797,1776343139999,789.73693,112,0,0,0
1776343140000,439.52,439.53,439.46,439.48,1.651,1776343199999,725.62970,106,0,0,0
1776343200000,439.48,439.58,439.45,439.45,2.608,1776343259999,1146.24366,92,1.136,499.36288,0
1776343260000,439.45,439.45,439.45,439.45,1.835,1776343319999,806.39075,114,0,0,0
1776343320000,439.45,439.45,439.45,439.45,1.87,1776343379999,821.77150,116,0,0,0
1776343380000,439.45,439.48,439.45,439.45,1.812,1776343439999,796.30981,114,0,0,0
1776343440000,439.45,439.49,439.45,439.49,1.405,1776343499999,617.46341,86,0,0,0
1776343500000,439.49,439.58,439.48,439.48,5.744,1776343559999,2524.52154,83,1.472,647.06176,0
1776343560000,439.48,439.58,439.48,439.48,10.286,1776343619999,4520.93288,96,4.416,1941.18528,0
1776343620000,439.48,439.58,439.48,439.48,7.485,1776343679999,3289.80210,100,2.943,1293.68394,0
1776343680000,439.48,439.58,439.43,439.43,68890.716,1776343739999,30273361.86355,142,1.471,646.62218,0
1776343740000,439.43,439.58,439.43,439.43,1.52,1776343799999,667.95055,85,0.113,49.67254,0
1776343800000,439.43,439.43,439.43,439.43,1.704,1776343859999,748.78872,101,0,0,0
1776343860000,439.43,439.43,439.43,439.43,1.89,1776343919999,830.52270,114,0,0,0
1776343920000,439.43,439.58,439.43,439.43,1.955,1776343979999,859.08580,120,0.001,0.43958,0
1776343980000,439.43,439.43,439.43,439.43,1.717,1776344039999,754.50131,105,0,0,0
1776344040000,439.43,439.43,439.28,439.33,19473.007,1776344099999,8554793.99993,188,0.552,242.49672,0
1776344100000,439.28,439.4,439.28,439.4,4.016,1776344159999,1764.23269,142,0.820,360.28309,0
1776344160000,439.4,439.58,439.28,439.58,1.996,1776344219999,877.17694,175,1.272,559.01704,0
1776344220000,439.51,439.58,439.27,439.4,1.879,1776344279999,825.64299,112,0.113,49.67254,0
1776344280000,439.4,439.58,439.27,439.34,31.106,1776344339999,13664.40133,113,0.296,130.11568,0
1776344340000,439.34,439.4,439.27,439.36,1.786,1776344399999,784.68343,98,0,0,0
1776344400000,439.36,439.81,439.27,439.81,318633.322,1776344459999,140082363.90914,393,318632.464,140081986.96905,0
1776344460000,439.82,440.06,439.82,440.05,35763.508,1776344519999,15737968.55532,205,35657.878,15691499.77776,0
1776344520000,440.05,440.06,440.02,440.02,9807.299,1776344579999,4315799.97782,218,9806.496,4315446.62976,0
1776344580000,440.02,440.06,439.91,439.91,172.685,1776344639999,75991.59227,123,170.715,75124.84290,0
1776344640000,439.91,439.91,439.88,439.88,1.605,1776344699999,706.03652,103,0,0,0
1776344700000,439.88,440.07,439.86,440.07,43648.477,1776344759999,19208235.49621,114,43647.729,19207906.43490,0
1776344760000,440.07,440.08,440.07,440.08,62547.656,1776344819999,27525459.26364,174,62547.656,27525459.26364,0
1776344820000,440.08,440.3,440.06,440.3,357418.62,1776344879999,157325289.43801,365,357248.473,157250414.54919,0
1776344880000,440.3,440.59,440.3,440.59,489127.916,1776344939999,215450554.04913,440,489127.170,215450225.48637,0
1776344940000,440.59,440.61,440.59,440.61,54757.959,1776344999999,24126606.57060,142,54700.373,24101234.75271,0
1776345000000,440.61,440.62,440.59,440.59,48.322,1776345059999,21291.59862,100,46.926,20676.53397,0
1776345060000,440.59,440.62,440.59,440.59,1.781,1776345119999,784.70780,76,0.567,249.83154,0
1776345120000,440.59,440.62,440.58,440.62,30.94,1776345179999,13632.10074,99,12.482,5499.81884,0
1776345180000,440.62,441.02,440.58,441.02,633162.004,1776345239999,279153276.83501,471,633155.718,279150507.34913,0
1776345240000,441.02,441.61,441.02,441.61,509534.954,1776345299999,224819376.77755,468,509508.693,224807791.77947,0
1776345300000,441.61,441.84,441.61,441.84,334611.896,1776345359999,147812413.86887,499,334611.618,147812291.07041,0
1776345360000,441.84,442.11,441.77,441.77,347236.281,1776345419999,153464681.14666,579,301946.094,133454999.36585,0
1776345420000,441.77,441.99,441.77,441.77,5.393,1776345479999,2382.89056,142,0,0,0
1776345480000,441.77,442.08,441.77,441.97,70.589,1776345539999,31184.32932,110,0,0,0
1776345540000,441.97,442.11,441.97,442.03,4.086,1776345599999,1805.91410,105,0.113,49.95843,0
1776345600000,442.03,442.11,442.02,442.11,1.982,1776345659999,876.21792,81,0.801,354.13011,0
1776345660000,442.08,442.15,442.06,442.15,112139.245,1776345719999,49580629.76179,186,112138.711,49580393.68981,0
1776345720000,442.15,442.57,442.15,442.37,478631.054,1776345779999,211744249.26074,334,478630.572,211744036.01200,0
1776345780000,442.37,442.5,442.32,442.42,3.372,1776345839999,1491.70865,70,0,0,0
1776345840000,442.42,442.42,441.97,442.36,818044.556,1776345899999,361662677.94988,555,221439.607,97892202.24476,0
1776345900000,442.32,442.36,442.13,442.13,144292.724,1776345959999,63802906.37687,168,0.947,418.74860,0
1776345960000,442.13,442.13,441.97,441.97,107838.737,1776346019999,47677770.13230,250,0,0,0
1776346020000,441.97,442.12,441.87,441.97,81999.419,1776346079999,36237509.27437,292,6424.384,2839389.28594,0
1776346080000,441.97,442.15,441.92,441.94,64843.829,1776346139999,28666862.27995,197,64780.901,28639050.62377,0
1776346140000,441.94,441.95,441.7,441.7,266721.14,1776346199999,117833517.47350,491,0.080,35.33760,0
1776346200000,441.72,441.72,441.4,441.43,292771.386,1776346259999,129275557.63454,383,0.290,128.07267,0
1776346260000,441.43,441.44,441.31,441.31,147862.449,1776346319999,65258621.87077,223,15.931,7030.85455,0
1776346320000,441.31,441.37,441.27,441.36,89132.304,1776346379999,39334973.13818,157,44983.999,19853020.35086,0
1776346380000,441.36,441.39,441.26,441.3,1.732,1776346439999,764.39856,99,0.699,308.52464,0
1776346440000,441.3,441.48,441.29,441.44,81848.529,1776346499999,36132172.62672,236,81847.455,36131698.56316,0
1776346500000,441.44,441.48,441.04,441.04,406045.196,1776346559999,179113885.37429,496,0.184,81.21294,0
1776346560000,441.04,441.05,440.55,440.55,653116.252,1776346619999,287931686.06711,623,0.072,31.75560,0
1776346620000,440.55,440.56,440.08,440.15,436784.863,1776346679999,192338551.41886,582,2.173,957.19949,0
1776346680000,440.15,440.6,440.15,440.56,117904.566,1776346739999,51943594.97356,261,117455.070,51745627.89586,0
1776346740000,440.56,440.6,440.35,440.4,1.756,1776346799999,773.38454,98,0.114,50.22840,0
1776346800000,440.4,440.66,440.35,440.66,111935.836,1776346859999,49321115.47037,220,111934.785,49320652.52684,0
1776346860000,440.66,440.82,440.66,440.75,148079.967,1776346919999,65265123.36219,349,143535.222,63261936.10936,0
1776346920000,440.75,440.75,439.98,439.99,322956.835,1776346979999,142124451.77047,479,0.090,39.59910,0
1776346980000,439.99,440.09,439.98,440.09,17.533,1776347039999,7714.26144,144,2.034,895.01142,0
1776347040000,440.09,440.33,440.09,440.33,63316.119,1776347099999,27877785.62347,221,63316.119,27877785.62347,0
1776347100000,440.33,440.43,439.98,440.05,988734.647,1776347159999,435355901.60883,1000,390173.967,171823402.29026,0
1776347160000,440.04,440.08,439.97,440.01,43148.629,1776347219999,18985134.35956,235,1.171,515.26749,0
1776347220000,440.01,440.04,439.97,439.98,13.082,1776347279999,5756.25484,129,11.276,4961.66660,0
1776347280000,439.98,440.04,439.97,439.97,2.184,1776347339999,960.94029,128,0.269,118.37076,0
1776347340000,439.97,440.05,439.96,440.01,38680.583,1776347399999,17018257.75887,219,0.421,185.23616,0
1776347400000,440.01,440.01,439.66,439.97,642736.833,1776347459999,282700400.29032,579,3.387,1490.17895,0
1776347460000,439.14,439.14,438.97,438.97,2279.613,1776347519999,1000842.59831,70,0,0,0
1776347520000,438.96,439.97,438.55,438.55,282644.262,1776347579999,123972891.53656,348,3.205,1410.10385,0
1776347580000,438.55,439.97,436.86,436.86,1087083.339,1776347639999,475625357.49878,912,17.458,7669.18526,0
1776347640000,436.86,436.87,436.85,436.85,221.708,1776347699999,96855.36767,109,1.114,486.67318,0
1776347700000,436.85,436.87,435.39,436.87,648508.674,1776347759999,282931062.83654,576,5055.296,2201197.89998,0
1776347760000,436.72,436.87,436.45,436.62,53.003,1776347819999,23133.32624,12,0.230,100.48010,0
1776347820000,436.87,436.89,436.48,436.89,9997.563,1776347879999,4367633.93779,25,9878.617,4315671.41609,0
1776347880000,436.89,436.98,436.89,436.98,18311.773,1776347939999,8000367.82142,55,18311.773,8000367.82142,0
1776347940000,436.82,437.01,436.79,437.01,88600.55,1776347999999,38718434.79607,169,88600.436,38718385.00030,0
1776348000000,437.01,437.01,436.98,437.01,1.326,1776348059999,579.45788,40,0.732,319.89132,0
1776348060000,436.63,437.01,436.61,437.01,2.18,1776348119999,952.03994,7,0.572,249.96972,0
1776348120000,436.64,437.01,435.98,435.98,187260.098,1776348179999,81666151.41634,220,1.594,696.59394,0
1776348180000,435.98,436.31,435.95,436.31,470573.816,1776348239999,205227109.07730,410,410244.397,178925446.49102,0
1776348240000,436.31,436.38,436.12,436.38,224751.867,1776348299999,98070133.21449,223,224747.958,98068427.89227,0
1776348300000,436.37,436.4,436.18,436.4,66137.028,1776348359999,28861540.60924,171,66135.221,28860752.25674,0
1776348360000,436.4,437.13,436.39,437.09,953989.554,1776348419999,416692226.09323,590,953986.591,416690931.11113,0
1776348420000,437.13,437.18,437.13,437.18,85521.071,1776348479999,37384762.97121,169,85520.641,37384575.00393,0
1776348480000,437.18,437.28,437.18,437.28,235719.851,1776348539999,103062638.00429,274,235719.851,103062638.00429,0
1776348540000,437.28,437.44,437.28,437.44,125943.783,1776348599999,55083599.86798,265,125942.831,55083183.43462,0
1776348600000,437.44,437.44,437.31,437.31,1570.96,1776348659999,687199.44350,139,1529.073,668877.69312,0
1776348660000,437.31,437.31,437.09,437.09,3237.157,1776348719999,1415356.07094,171,0,0,0
1776348720000,437.09,437.44,436.98,436.98,65051.772,1776348779999,28430096.31423,143,2.290,1001.70655,0
1776348780000,436.98,436.98,436.37,436.4,480730.545,1776348839999,209957468.61567,562,80.126,35012.30434,0
1776348840000,436.4,436.41,435.8,435.8,944953.71,1776348899999,412043376.63082,697,7.567,3298.33252,0
1776348900000,435.8,436.04,435.8,435.8,5265.163,1776348959999,2295715.01986,130,5255.588,2291542.21212,0
1776348960000,435.8,435.8,435.61,435.61,262679.954,1776349019999,114442164.46365,286,0,0,0
1776349020000,435.61,435.97,435.61,435.61,2731.099,1776349079999,1189840.75067,129,408.970,178298.13698,0
1776349080000,435.61,435.97,435.55,435.55,2319.064,1776349139999,1010192.74052,94,2.402,1047.19994,0
1776349140000,435.55,435.97,435.55,435.97,6.864,1776349199999,2990.93022,5,3.131,1365.02207,0
1776349200000,435.55,435.97,435.55,435.55,419.66,1776349259999,182783.69672,107,1.866,813.52002,0
1776349260000,435.55,435.97,435.55,435.97,0.629,1776349319999,274.03319,11,0.172,74.98684,0
1776349320000,435.97,435.97,435.04,435.04,286046.165,1776349379999,124505348.52436,193,0.894,389.75718,0
1776349380000,435.04,435.97,434.14,434.16,893821.953,1776349439999,388303583.92983,1106,6.770,2947.46781,0
1776349440000,434.16,434.41,434.16,434.41,306848.96,1776349499999,133279425.34404,333,306847.892,133278961.47352,0
1776349500000,434.41,434.63,434.41,434.63,557349.197,1776349559999,242157090.72254,468,557348.280,242156692.22610,0
1776349560000,434.63,434.63,434.3,434.37,1530.415,1776349619999,664720.66334,130,0.295,128.21585,0
1776349620000,434.37,434.63,434.29,434.63,7.22,1776349679999,3137.24718,48,0.391,169.94033,0
1776349680000,434.63,434.67,434.63,434.67,232226.795,1776349739999,100936537.20095,246,232226.795,100936537.20095,0
1776349740000,434.67,435.97,434.67,435.49,22922.937,1776349799999,9964780.96006,29,22922.478,9964581.07015,0
1776349800000,435.32,435.97,435.28,435.28,14.352,1776349859999,6247.87884,14,0.252,109.86444,0
1776349860000,435.97,435.97,435.97,435.97,20842.758,1776349919999,9086817.20526,97,20842.758,9086817.20526,0
1776349920000,435.97,435.97,435.86,435.97,25.077,1776349979999,10930.81665,87,6.500,2833.80500,0
